,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
146,1.748922348022461,-3.0636959075927734,-1.9072391986846924,0.9377368092536926,0.21464858949184418,0.06056671217083931,-0.2662845551967621,2.313401222229004,-0.738824725151062,1.333845615386963,5.606994152069092,6.3104567527771,-6.2292866706848145,5.056397438049316,-3.9303605556488037,-5.050426006317139,0.47375187277793884,0.39421799778938293,0.1918644905090332,-0.7637665867805481,1.7749313116073608,-0.11108404397964478,1.4553064107894897,7.233607769012451,20.08469581604004,-7.0668416023254395,5.007201194763184,-1.0,-6.239225387573242,0.0,1.0,0.0,0.8177440166473389
147,2.1861000061035156,-2.4081332683563232,-2.3538575172424316,0.8890008926391602,0.2628563642501831,0.10584437847137451,-0.3596956729888916,2.8315281867980957,-1.024619460105896,1.1906754970550537,5.41595458984375,8.852118492126465,-5.262032508850098,5.656187057495117,-2.4123950004577637,-5.648218154907227,0.4117167592048645,0.41292595863342285,0.17150604724884033,-0.7940826416015625,1.133155345916748,-0.07514990866184235,1.3496360778808594,6.16816520690918,21.874704360961914,-6.068138122558594,4.64304256439209,-1.0,-6.514764785766602,0.0,1.0,0.0,0.8177440166473389
148,2.5675716400146484,-1.5624034404754639,-2.6697046756744385,0.817633330821991,0.2952171862125397,0.16732066869735718,-0.4651090204715729,3.4865450859069824,-1.174912452697754,0.8186441659927368,4.544211387634277,11.11822509765625,-3.3966665267944336,6.14762020111084,-0.7022613286972046,-6.10047721862793,0.3711307644844055,0.42060068249702454,0.1487911194562912,-0.8143821954727173,0.6739540100097656,0.2509918510913849,0.9561760425567627,4.552518367767334,23.274431228637695,-4.566348075866699,4.263753890991211,-1.0,-6.769077301025391,0.0,1.0,0.0,0.8177440166473389
149,0.47144508361816406,-3.7281241416931152,-1.3880095481872559,0.982627809047699,0.05783707648515701,0.010118789039552212,-0.17605406045913696,2.0725972652435303,-0.34220847487449646,1.0597866773605347,4.461536884307861,2.955580949783325,-7.770943641662598,3.2937469482421875,-5.117436408996582,-3.405805826187134,0.30524390935897827,0.2171063870191574,0.4165768623352051,-0.8283445835113525,4.105099201202393,-0.24792706966400146,1.0388684272766113,6.237356185913086,15.706377983093262,-4.921168327331543,5.7079973220825195,-1.0,-5.605244159698486,0.0,1.0,0.0,0.3290819823741913
150,0.8403873443603516,-3.3453457355499268,-2.043987512588501,0.9576886892318726,0.10126146674156189,0.028021130710840225,-0.26794278621673584,2.5149807929992676,-0.5481758713722229,1.016592264175415,4.568527698516846,5.484684944152832,-8.34472942352295,3.8127574920654297,-4.025101661682129,-4.003096103668213,0.1644832044839859,0.1773468554019928,0.41116371750831604,-0.8788844347000122,3.636737108230591,-0.3827010989189148,1.082554817199707,5.504446983337402,16.52100372314453,-3.813107490539551,5.577724456787109,-1.0,-5.734891891479492,0.0,1.0,0.0,0.3290819823741913
151,1.1807079315185547,-2.743582010269165,-2.680985689163208,0.9165437817573547,0.1377042531967163,0.05546346306800842,-0.3713608682155609,2.918534755706787,-0.676754355430603,0.7860671281814575,4.017783164978027,8.244890213012695,-7.819018363952637,4.273127555847168,-2.7761924266815186,-4.532621383666992,0.04081176221370697,0.15390191972255707,0.40134766697883606,-0.9019805192947388,2.920469045639038,-0.6760454177856445,0.7932355999946594,4.656006336212158,17.01408576965332,-2.7335617542266846,5.444507598876953,-1.0,-5.861512660980225,0.0,1.0,0.0,0.3290819823741913
152,1.44366455078125,-1.9461328983306885,-3.2051920890808105,0.8580129742622375,0.15947075188159943,0.0889461487531662,-0.480074405670166,3.200741767883301,-0.6320117712020874,0.4466162919998169,2.926201343536377,10.506427764892578,-6.1032867431640625,4.634169578552246,-1.3856747150421143,-4.931169509887695,-0.057300738990306854,0.14809969067573547,0.3991760313510895,-0.903018057346344,2.185818910598755,-0.8299605846405029,0.3101523816585541,3.4968104362487793,17.54970359802246,-1.3990519046783447,5.308416366577148,-1.0,-5.985040664672852,0.0,1.0,0.0,0.3290819823741913
153,1.5984630584716797,-1.059698224067688,-3.5346527099609375,0.7871013879776001,0.1632780134677887,0.12067362666130066,-0.582451343536377,3.1063082218170166,-0.3898193836212158,0.1463463008403778,1.5440596342086792,11.0150785446167,-3.4331858158111572,4.843936920166016,0.05583024024963379,-5.120452404022217,-0.12932661175727844,0.14759716391563416,0.4041520655155182,-0.8933929204940796,1.625880241394043,-0.6262149810791016,0.08600910753011703,1.5480966567993164,17.153356552124023,0.6375150680541992,5.169525146484375,-1.0,-6.105408668518066,0.0,1.0,0.0,0.3290819823741913
154,1.4924678802490234,-3.2999048233032227,-1.719416618347168,0.9541382193565369,0.18366815149784088,0.044343214482069016,-0.23220664262771606,2.3200926780700684,-0.5880427956581116,1.283197283744812,5.334501266479492,5.434330940246582,-7.15471887588501,4.677986145019531,-4.413557529449463,-4.703664779663086,0.47521740198135376,0.37384268641471863,0.21807651221752167,-0.7660631537437439,2.8621668815612793,-0.2027817815542221,1.41995370388031,7.3030242919921875,21.477224349975586,-6.72871208190918,5.857909202575684,-1.0,-5.448385238647461,0.0,1.0,0.0,-0.1607893705368042
155,1.9042701721191406,-2.6945836544036865,-2.285579204559326,0.9110995531082153,0.22951042652130127,0.08320492506027222,-0.3321138620376587,2.9390907287597656,-0.8255667686462402,1.1119436025619507,4.984699726104736,8.321077346801758,-6.997549057006836,5.250679016113281,-2.839082717895508,-5.328474998474121,0.37476226687431335,0.3850901126861572,0.216065913438797,-0.8152143955230713,2.401099920272827,-0.28772783279418945,1.35060453414917,5.7722063064575195,23.569501876831055,-5.081118106842041,5.918695449829102,-1.0,-5.382289886474609,0.0,1.0,0.0,-0.1607893705368042
156,2.244619369506836,-1.8587324619293213,-2.76804256439209,0.8453758358955383,0.2580961585044861,0.13611583411693573,-0.4474357068538666,3.6010241508483887,-0.9015795588493347,0.715965211391449,3.9077489376068115,11.13364315032959,-5.634397029876709,5.685293197631836,-1.0334362983703613,-5.803855895996094,0.2894221246242523,0.3922325670719147,0.21323366463184357,-0.846711277961731,1.9439208507537842,-0.21023990213871002,1.0417072772979736,3.8164591789245605,25.27172088623047,-3.0497207641601562,5.978736877441406,-1.0,-5.315516471862793,0.0,1.0,0.0,-0.1607893705368042
157,2.4586544036865234,-0.8266182541847229,-3.078641176223755,0.7529001832008362,0.25721514225006104,0.19552786648273468,-0.573367714881897,4.256780624389648,-0.6326501965522766,0.23525577783584595,2.1749556064605713,13.430623054504395,-3.236577033996582,5.93638801574707,0.9568456411361694,-6.063170909881592,0.22616292536258698,0.3819409906864166,0.21555210649967194,-0.8697751760482788,1.5633172988891602,0.2674759328365326,0.5080350637435913,1.698674201965332,26.418689727783203,-0.783081591129303,6.038022994995117,-1.0,-5.248074531555176,0.0,1.0,0.0,-0.1607893705368042
158,1.1152687072753906,-2.8071792125701904,-2.6412765979766846,0.92113196849823,0.13039863109588623,0.05108346790075302,-0.3631838858127594,2.684023141860962,-0.7155479788780212,0.8554223775863647,4.341179370880127,7.586092948913574,-7.275483131408691,4.464777946472168,-3.3111674785614014,-4.954044342041016,0.2116735428571701,0.27527549862861633,0.4342174828052521,-0.8311876654624939,3.220543384552002,-0.3774851858615875,1.199707269668579,5.128335475921631,19.972078323364258,-4.007880687713623,7.607463836669922,-1.0,-2.4751737117767334,0.0,1.0,0.0,-0.9370222091674805
159,1.4117908477783203,-2.050187110900879,-3.153125762939453,0.8659684658050537,0.15715549886226654,0.08447454124689102,-0.46718829870224,3.091452121734619,-0.7015503644943237,0.5266122817993164,3.3293890953063965,10.096187591552734,-6.094926834106445,4.853638648986816,-1.7769339084625244,-5.407339572906494,0.1105024516582489,0.2586542069911957,0.4305434226989746,-0.8576244711875916,2.342738151550293,-0.5465584993362427,0.8678203821182251,3.5249032974243164,20.76322364807129,-2.485867977142334,7.752994537353516,-1.0,-1.9725819826126099,0.0,1.0,0.0,-0.9370222091674805
160,1.2308731079101562,-3.39272403717041,-1.7464901208877563,0.9604779481887817,0.15065661072731018,0.03587756305932999,-0.23129548132419586,2.382327079772949,-0.6458274126052856,1.431631088256836,6.078410625457764,5.382200241088867,-7.686888694763184,4.329397201538086,-4.158526420593262,-4.112901210784912,0.3224394917488098,0.2991889715194702,0.3167823553085327,-0.840337872505188,3.197563409805298,-0.14328521490097046,1.7320809364318848,6.66074275970459,20.716217041015625,-5.191733360290527,7.458251953125,-1.0,-2.893868923187256,0.0,1.0,0.0,-0.06348621845245361
161,1.689096450805664,-2.7752320766448975,-2.357912302017212,0.9173919558525085,0.20212416350841522,0.07329553365707397,-0.3349115252494812,3.0317881107330322,-0.8759011030197144,1.1813315153121948,5.447598457336426,8.564218521118164,-7.630842208862305,4.894474983215332,-2.6365671157836914,-4.6755146980285645,0.20615926384925842,0.3015457093715668,0.29624703526496887,-0.8825000524520874,2.6157784461975098,-0.5724406242370605,1.5758094787597656,5.110616207122803,22.316354751586914,-3.3411970138549805,7.471004486083984,-1.0,-2.8607850074768066,0.0,1.0,0.0,-0.06348621845245361
162,2.0468063354492188,-1.9094600677490234,-2.8852014541625977,0.8509427309036255,0.2329656034708023,0.12385852634906769,-0.4541834592819214,3.682185173034668,-0.8929303288459778,0.7008339166641235,3.98949933052063,11.569319725036621,-6.220417022705078,5.294078826904297,-0.884960949420929,-5.060258388519287,0.10145507007837296,0.3111664950847626,0.28246718645095825,-0.9017175436019897,2.2983710765838623,-0.7409430742263794,1.188254714012146,2.8649489879608154,23.843929290771484,-0.6465779542922974,7.483610153198242,-1.0,-2.8276450634002686,0.0,1.0,0.0,-0.06348621845245361
163,2.2504653930664062,-0.8535505533218384,-3.2271323204040527,0.7595096230506897,0.23263128101825714,0.17764462530612946,-0.5809219479560852,4.175896644592285,-0.5429677367210388,0.19794057309627533,1.9452797174453735,13.648507118225098,-3.600010871887207,5.47358512878418,1.0314122438430786,-5.190907001495361,0.01425795629620552,0.3126068115234375,0.2782905697822571,-0.9080904126167297,1.9502462148666382,-0.43458205461502075,0.7559100985527039,0.3381103575229645,24.603818893432617,2.063544273376465,7.496068954467773,-1.0,-2.794450283050537,0.0,1.0,0.0,-0.06348621845245361
164,0.8428993225097656,-3.3823907375335693,-1.9790117740631104,0.9601569175720215,0.10182370245456696,0.02714807540178299,-0.25883132219314575,2.240333318710327,-0.5766367316246033,1.1051785945892334,4.931069374084473,4.922417640686035,-7.42756986618042,4.066671371459961,-4.660365581512451,-4.305312156677246,0.3479714095592499,0.3177635967731476,0.412166029214859,-0.7797829508781433,3.980243444442749,-0.2360536903142929,1.2847177982330322,6.802350044250488,19.213369369506836,-5.4228291511535645,5.557695388793945,-1.0,-5.7543044090271,0.0,1.0,0.0,0.5680825710296631
165,1.2455253601074219,-2.8269588947296143,-2.561112880706787,0.9221782684326172,0.14652524888515472,0.05579206719994545,-0.353560209274292,2.6987075805664062,-0.8083084225654602,1.0053035020828247,4.979170322418213,7.683019638061523,-7.188948631286621,4.611076354980469,-3.2337427139282227,-4.864529609680176,0.21839937567710876,0.2891962230205536,0.40878501534461975,-0.8375930786132812,3.2544052600860596,-0.30867287516593933,1.496809720993042,5.337512493133545,21.396371841430664,-3.611137628555298,5.325170516967773,-1.0,-5.9701385498046875,0.0,1.0,0.0,0.5680825710296631
166,1.5998783111572266,-2.0441553592681885,-3.066950559616089,0.8644154071807861,0.1795268952846527,0.09510776400566101,-0.4599027633666992,3.214643955230713,-0.868247389793396,0.6714470982551575,4.094191074371338,10.510732650756836,-6.010077476501465,5.037661552429199,-1.5882164239883423,-5.279439926147461,0.11129536479711533,0.27775561809539795,0.3944932818412781,-0.8688154220581055,2.37223219871521,-0.5707693696022034,1.2566438913345337,3.556980609893799,22.753480911254883,-1.710522174835205,5.084271430969238,-1.0,-6.176583766937256,0.0,1.0,0.0,0.5680825710296631
167,1.8376197814941406,-1.0697957277297974,-3.416003465652466,0.7849327921867371,0.19002042710781097,0.13847099244594574,-0.5732352137565613,3.6617133617401123,-0.6289145350456238,0.2536390721797943,2.447033166885376,12.711670875549316,-3.807689666748047,5.294146537780762,0.22597575187683105,-5.500980377197266,0.03132547810673714,0.27303430438041687,0.3845093846321106,-0.8812625408172607,1.726499080657959,-0.4735651910305023,0.784187912940979,1.5699741840362549,23.678850173950195,0.20819596946239471,4.83537483215332,-1.0,-6.373315811157227,0.0,1.0,0.0,0.5680825710296631
168,1.5053825378417969,-3.054283618927002,-2.1182801723480225,0.9373826384544373,0.1821589320898056,0.05632029101252556,-0.2914789617061615,2.426565408706665,-0.6391198039054871,1.034671664237976,4.5832624435424805,6.272338390350342,-6.87446403503418,4.686434745788574,-4.089422702789307,-5.489418029785156,0.49679937958717346,0.3716203570365906,0.20899532735347748,-0.7559164762496948,2.0428030490875244,-0.2834535837173462,1.0811866521835327,6.943290710449219,19.883771896362305,-7.660170555114746,5.738466262817383,-1.0,-5.574047088623047,0.0,1.0,0.0,0.7534866333007812
169,1.8529376983642578,-2.409243106842041,-2.62270450592041,0.8903533816337585,0.21749049425125122,0.09455176442861557,-0.3886241018772125,2.864743709564209,-0.8065135478973389,0.8409432172775269,4.213733673095703,8.664473533630371,-6.044700622558594,5.2103471755981445,-2.5795488357543945,-6.135068416595459,0.42753636837005615,0.3818396329879761,0.20909185707569122,-0.7922700047492981,1.6892412900924683,-0.16351528465747833,0.926080584526062,5.605864524841309,21.914596557617188,-6.161585807800293,5.4374542236328125,-1.0,-5.8680572509765625,0.0,1.0,0.0,0.7534866333007812
170,2.1398868560791016,-1.5815725326538086,-3.012770175933838,0.823786735534668,0.23758205771446228,0.14227356016635895,-0.49465999007225037,3.3495888710021973,-0.8154814839363098,0.5087701082229614,3.3170113563537598,10.86856460571289,-4.417534351348877,5.612300872802734,-0.8651781678199768,-6.615908622741699,0.37144923210144043,0.38006269931793213,0.20873583853244781,-0.8209794759750366,1.4341899156570435,0.1280881017446518,0.6124770045280457,3.8347854614257812,23.675281524658203,-4.1228227615356445,5.12139892578125,-1.0,-6.145833492279053,0.0,1.0,0.0,0.7534866333007812
171,0.6656723022460938,-3.524831533432007,-1.7877821922302246,0.9695079326629639,0.08085880428552628,0.018922196701169014,-0.23056071996688843,2.2790753841400146,-0.5165303349494934,1.155053973197937,5.042813777923584,4.360503196716309,-8.000162124633789,3.6717453002929688,-4.619306564331055,-3.7108097076416016,0.21815448999404907,0.19846417009830475,0.44209709763526917,-0.8470954895019531,4.170499801635742,-0.23476503789424896,1.3110358715057373,6.276309490203857,17.025615692138672,-4.243871688842773,7.497148513793945,-1.0,-2.791551113128662,0.0,1.0,0.0,0.8277871608734131
172,1.0654754638671875,-3.016619920730591,-2.4205381870269775,0.9354982376098633,0.12628810107707977,0.04379226267337799,-0.3270729184150696,2.6837010383605957,-0.7193408608436584,1.0114988088607788,4.85092306137085,7.061644554138184,-7.848448276519775,4.199347496032715,-3.394502639770508,-4.26123046875,0.08439024537801743,0.16409364342689514,0.423504114151001,-0.8869023323059082,3.1632347106933594,-0.551638662815094,1.2585409879684448,5.208331108093262,17.598682403564453,-3.196312427520752,7.323396682739258,-1.0,-3.219914674758911,0.0,1.0,0.0,0.8277871608734131
173,1.403005599975586,-2.2937941551208496,-2.9833853244781494,0.8838736414909363,0.15933622419834137,0.07767561823129654,-0.43283483386039734,3.0872507095336914,-0.7620610594749451,0.6718527674674988,3.8630075454711914,9.701333999633789,-6.747107982635498,4.627857208251953,-2.0138163566589355,-4.704166889190674,-0.02389093115925789,0.15409602224826813,0.4071066081523895,-0.8999710083007812,2.4052159786224365,-0.8673086762428284,0.7876539826393127,3.930663824081421,18.18435287475586,-1.8062453269958496,7.125194549560547,-1.0,-3.637526750564575,0.0,1.0,0.0,0.8277871608734131
174,1.6220645904541016,-1.395761489868164,-3.404519557952881,0.8140715956687927,0.17161919176578522,0.11422435939311981,-0.5429430603981018,3.398205041885376,-0.5375155806541443,0.2682681977748871,2.2257723808288574,11.691871643066406,-4.767872333526611,4.91306209564209,-0.5106197595596313,-4.987470626831055,-0.10734786093235016,0.15621712803840637,0.4065125584602356,-0.8937674760818481,1.868249773979187,-0.8160301446914673,0.1427849978208542,2.433450937271118,18.477886199951172,-0.31517505645751953,6.903202056884766,-1.0,-4.042994022369385,0.0,1.0,0.0,0.8277871608734131
175,1.69427490234375,-0.39443930983543396,-3.6310644149780273,0.7285681366920471,0.16104525327682495,0.14367136359214783,-0.6500857472419739,3.5281875133514404,-0.09846199303865433,0.018369637429714203,0.36623144149780273,12.713225364685059,-2.1972994804382324,5.022995948791504,1.0654079914093018,-5.0690598487854,-0.16924263536930084,0.15001648664474487,0.42033684253692627,-0.8787314295768738,1.5764083862304688,-0.33289873600006104,-0.2160523235797882,0.6269437074661255,18.699861526489258,1.4367623329162598,6.658160209655762,-1.0,-4.434963703155518,0.0,1.0,0.0,0.8277871608734131
176,1.76983642578125,-2.6067419052124023,-2.4854612350463867,0.905186116695404,0.20999039709568024,0.08308625966310501,-0.3600539565086365,2.3985400199890137,-1.053025484085083,1.2305079698562622,5.946299076080322,7.762570381164551,-4.947754859924316,5.408143997192383,-2.729877471923828,-4.878455638885498,0.27516427636146545,0.38750630617141724,0.3447675406932831,-0.809480607509613,2.2950520515441895,0.004626620095223188,1.9824033975601196,5.315879821777344,22.670114517211914,-2.7966809272766113,7.413486480712891,-1.0,-3.0066962242126465,0.0,1.0,0.0,0.6360759735107422
177,2.202699661254883,-1.848777413368225,-2.805943012237549,0.845023512840271,0.2521844208240509,0.13435323536396027,-0.451981782913208,2.9671120643615723,-1.1903984546661377,0.9042461514472961,5.1344733238220215,10.022831916809082,-3.6532022953033447,5.847286224365234,-1.0139133930206299,-5.134649276733398,0.18612301349639893,0.38766807317733765,0.30733349919319153,-0.8488921523094177,1.6939623355865479,-0.11127302795648575,1.9955767393112183,2.6695549488067627,24.444597244262695,-0.6480922102928162,7.272705078125,-1.0,-3.332832098007202,0.0,1.0,0.0,0.6360759735107422
178,2.535379409790039,-0.9311589002609253,-2.981935977935791,0.7612307071685791,0.270477294921875,0.1968328058719635,-0.5555418133735657,3.661559820175171,-1.0889724493026733,0.4416537284851074,3.7441699504852295,11.905573844909668,-1.6860672235488892,6.075989723205566,0.869347095489502,-5.1870036125183105,0.11262668669223785,0.38782069087028503,0.26349732279777527,-0.8760590553283691,1.2506572008132935,-0.022989735007286072,1.8725639581680298,-0.27499839663505554,25.670921325683594,1.663758635520935,7.117584228515625,-1.0,-3.6523966789245605,0.0,1.0,0.0,0.6360759735107422
179,1.3444786071777344,-2.976644992828369,-2.3298399448394775,0.932268500328064,0.16055928170681,0.05462534725666046,-0.3195502460002899,2.656682014465332,-0.8061926960945129,1.162480115890503,5.420932769775391,7.24342155456543,-7.365375518798828,4.866310119628906,-3.5994272232055664,-4.354584217071533,0.22453564405441284,0.3192180395126343,0.4258820414543152,-0.816277027130127,2.4539973735809326,-0.6254541277885437,1.3502931594848633,6.759922504425049,19.192399978637695,-4.911200523376465,7.620425224304199,-1.0,-2.4349782466888428,0.0,1.0,0.0,0.01636970043182373
180,1.7168560028076172,-2.240877628326416,-2.8572540283203125,0.8784570097923279,0.19710849225521088,0.09490563720464706,-0.424799382686615,3.142019033432007,-0.8569843173027039,0.7728516459465027,4.248132228851318,9.857748985290527,-6.339868545532227,5.373936653137207,-2.0958783626556396,-4.8591132164001465,0.13580118119716644,0.3223675787448883,0.42031916975975037,-0.8372389078140259,1.9037171602249146,-0.7771288752555847,0.9697663187980652,4.804764270782471,20.593578338623047,-3.222892999649048,7.617637634277344,-1.0,-2.4436864852905273,0.0,1.0,0.0,0.01636970043182373
181,1.9619274139404297,-1.3248729705810547,-3.2512335777282715,0.8046057820320129,0.20978066325187683,0.13986794650554657,-0.5376231074333191,3.5782623291015625,-0.6396031975746155,0.3210108280181885,2.5364632606506348,11.953351974487305,-4.456943988800049,5.689977645874023,-0.42039501667022705,-5.183976173400879,0.062204524874687195,0.31928750872612,0.4223902225494385,-0.8460334539413452,1.7254196405410767,-0.4970147907733917,0.5783966183662415,2.493746519088745,21.770963668823242,-1.224462628364563,7.614838600158691,-1.0,-2.452392578125,0.0,1.0,0.0,0.01636970043182373
182,2.0549087524414062,-0.29778292775154114,-3.4506049156188965,0.7124432325363159,0.19588232040405273,0.17857693135738373,-0.6497423052787781,3.799609661102295,-0.17319843173027039,0.02944725751876831,0.6096522212028503,13.059673309326172,-1.8516119718551636,5.79707145690918,1.3597381114959717,-5.295133590698242,0.007317530922591686,0.2981042265892029,0.4292583167552948,-0.8525359630584717,1.4957202672958374,0.10769539326429367,0.3277387320995331,0.24657706916332245,22.343772888183594,0.639356791973114,7.612030982971191,-1.0,-2.461094617843628,0.0,1.0,0.0,0.01636970043182373
183,1.5527381896972656,-3.1599364280700684,-1.9192357063293457,0.9445759654045105,0.18976789712905884,0.05239295959472656,-0.26271557807922363,2.260085344314575,-0.7520186901092529,1.3888248205184937,5.940408706665039,6.0435919761657715,-6.394570827484131,4.994411468505859,-3.9787611961364746,-4.535416126251221,0.3989686667919159,0.3940402865409851,0.28682729601860046,-0.7767150402069092,1.9732197523117065,-0.37651047110557556,1.53105628490448,7.8038763999938965,19.503578186035156,-5.65374755859375,4.620028495788574,-1.0,-6.531105041503906,0.0,1.0,0.0,0.6609344482421875
184,2.0077381134033203,-2.531428575515747,-2.381944179534912,0.8988698124885559,0.2405475229024887,0.0942426323890686,-0.35396096110343933,2.7210428714752197,-0.9994297623634338,1.2001720666885376,5.5457658767700195,8.468094825744629,-5.521708965301514,5.613950729370117,-2.4894790649414062,-5.049263000488281,0.32053491473197937,0.41111916303634644,0.2708248198032379,-0.8092541694641113,1.5700517892837524,-0.3716528117656708,1.4930599927902222,6.095692157745361,21.80060386657715,-4.120547771453857,4.313859939575195,-1.0,-6.737256050109863,0.0,1.0,0.0,0.6609344482421875
185,1.171335220336914,-3.568575143814087,-1.3971482515335083,0.9721339344978333,0.1447596400976181,0.02685646340250969,-0.1824256181716919,2.1842691898345947,-0.424429714679718,1.2546277046203613,5.13958740234375,4.058202743530273,-7.57501220703125,4.121380805969238,-4.885420799255371,-4.139256954193115,0.46218258142471313,0.3297964036464691,0.24562853574752808,-0.7856769561767578,3.108102560043335,-0.29916325211524963,1.2972545623779297,7.456084251403809,19.375411987304688,-6.758132457733154,5.815009117126465,-1.0,-5.494148254394531,0.0,1.0,0.0,0.7130656242370605
186,1.5781536102294922,-3.0749287605285645,-2.0367989540100098,0.9386166930198669,0.19196374714374542,0.05703936144709587,-0.280882865190506,2.817196846008301,-0.6621160507202148,1.1461503505706787,4.957013130187988,6.978672504425049,-8.15267562866211,4.714962959289551,-3.483692169189453,-4.81846809387207,0.35014209151268005,0.33769741654396057,0.24799798429012299,-0.8377696871757507,2.79510498046875,-0.49028152227401733,1.2518619298934937,6.350527763366699,21.608474731445312,-5.398900508880615,5.534415245056152,-1.0,-5.776698589324951,0.0,1.0,0.0,0.7130656242370605
187,1.9300003051757812,-2.328488349914551,-2.6440138816833496,0.8838810920715332,0.2261343151330948,0.10105796158313751,-0.39674270153045654,3.4542930126190186,-0.7974334359169006,0.8170962929725647,4.085287094116211,10.152592658996582,-7.362362384796143,5.204078674316406,-1.828537940979004,-5.387231349945068,0.24871942400932312,0.3485688269138336,0.2518646717071533,-0.8678725361824036,2.346759080886841,-0.6374568343162537,0.963122546672821,4.857912063598633,23.493534088134766,-3.487779378890991,5.240108489990234,-1.0,-6.044936656951904,0.0,1.0,0.0,0.7130656242370605
188,2.1559181213378906,-1.351095199584961,-3.1166398525238037,0.8043012619018555,0.23402298986911774,0.15231125056743622,-0.5245322585105896,4.051345348358154,-0.5748390555381775,0.3120862543582916,2.2436766624450684,12.878543853759766,-5.4049763679504395,5.518937110900879,0.0435105562210083,-5.749638080596924,0.16318842768669128,0.349418967962265,0.2662808299064636,-0.8833858370780945,2.151362419128418,-0.37541109323501587,0.39841821789741516,2.7339558601379395,24.848997116088867,-0.8086405992507935,4.932819366455078,-1.0,-6.298197269439697,0.0,1.0,0.0,0.7130656242370605
189,1.514261245727539,-3.4032223224639893,-1.482287049293518,0.9610686302185059,0.1878892034292221,0.038493137806653976,-0.198904886841774,2.3245911598205566,-0.5564108490943909,1.476165533065796,5.956948757171631,5.159799575805664,-7.435820579528809,4.685975074768066,-4.343177795410156,-4.093904495239258,0.41914236545562744,0.35926327109336853,0.23647694289684296,-0.7995800971984863,2.507652521133423,-0.46275439858436584,1.5121201276779175,8.18297004699707,19.61327362060547,-6.060433387756348,7.282001495361328,-1.0,-3.3124701976776123,0.0,1.0,0.0,0.12409460544586182
190,1.9687480926513672,-2.817380428314209,-2.072378158569336,0.9198718070983887,0.2406616359949112,0.07791796326637268,-0.29974448680877686,2.954710006713867,-0.8288648724555969,1.2951416969299316,5.4919867515563965,8.106752395629883,-7.341148853302002,5.334129333496094,-2.8709187507629395,-4.70436954498291,0.3216664493083954,0.3818817734718323,0.23071163892745972,-0.8351462483406067,2.1545236110687256,-0.6765906810760498,1.3939764499664307,6.72194242477417,21.973737716674805,-4.587468147277832,7.253030776977539,-1.0,-3.3754312992095947,0.0,1.0,0.0,0.12409460544586182
191,2.3395156860351562,-1.996939778327942,-2.586498737335205,0.8558636903762817,0.2747814953327179,0.13345427811145782,-0.4173518419265747,3.656737804412842,-0.9394475817680359,0.8551859259605408,4.238231182098389,10.963464736938477,-6.078792095184326,5.835175514221191,-1.1517893075942993,-5.176197052001953,0.23662032186985016,0.4020184278488159,0.2297113537788391,-0.8541806936264038,1.8341195583343506,-0.6459090709686279,1.0142276287078857,4.677734851837158,23.893428802490234,-2.655052423477173,7.223517417907715,-1.0,-3.438138246536255,0.0,1.0,0.0,0.12409460544586182
192,2.5669517517089844,-0.9837313294410706,-2.939681053161621,0.765326738357544,0.27629658579826355,0.197062686085701,-0.5469016432762146,4.327749729156494,-0.661653995513916,0.29407820105552673,2.2730417251586914,13.16466999053955,-3.8312878608703613,6.132077217102051,0.7560710906982422,-5.437502384185791,0.1689087450504303,0.40219444036483765,0.23854655027389526,-0.8676433563232422,1.6698322296142578,-0.09916552901268005,0.46914997696876526,2.303617000579834,25.076753616333008,-0.32601359486579895,7.193462371826172,-1.0,-3.500586986541748,0.0,1.0,0.0,0.12409460544586182
193,0.9415435791015625,-3.535271644592285,-1.6384578943252563,0.9700006246566772,0.11520402878522873,0.02487298659980297,-0.21262198686599731,2.3318326473236084,-0.5682955980300903,1.4075312614440918,5.982428550720215,4.597963333129883,-8.054540634155273,3.970386505126953,-4.511274337768555,-3.7792904376983643,0.29282474517822266,0.25824153423309326,0.36928173899650574,-0.8433243632316589,4.152056694030762,-0.09700430929660797,1.6480717658996582,6.885608196258545,20.30988311767578,-4.377694129943848,6.742565155029297,-1.0,-4.305556297302246,0.0,1.0,0.0,0.42183420062065125
194,1.4324531555175781,-2.9658751487731934,-2.293973207473755,0.9312800765037537,0.17159238457679749,0.05772797018289566,-0.31613442301750183,2.96476411819458,-0.8936864137649536,1.3239573240280151,6.083783149719238,8.059707641601562,-8.183140754699707,4.560614585876465,-3.0207934379577637,-4.317159175872803,0.14788919687271118,0.23728729784488678,0.34282922744750977,-0.8968231678009033,3.3795249462127686,-0.46492326259613037,1.8742568492889404,5.191026210784912,22.358007431030273,-2.4402575492858887,6.612861633300781,-1.0,-4.502228736877441,0.0,1.0,0.0,0.42183420062065125
